timestamp,pressure,temperature,vibration,flow_rate,current_draw,run_time_hours,maintenance_flag,RUL,failure
2023-11-23 08:00:00,3128.3894258887403,89.02107594827864,0.48124752970996504,841.0026436855524,122.24811530102562,1544.265039349865,1,2921.9581330965734,0
2023-11-23 09:00:00,2945.946479127222,77.67545609169774,0.7156754488623688,845.7173067476285,117.12053816934282,1062.7224489714276,0,2297.370326707925,0
2023-11-23 10:00:00,3043.543640217433,93.67046792929968,0.4564378421247346,772.7311022732528,139.9356239883943,959.3305340834393,0,3185.353631172945,0
2023-11-23 11:00:00,2835.0699319418627,92.79811854302355,0.6514144474772275,807.8498995479794,124.03983526244734,992.269568479454,0,2950.924802941695,0
2023-11-23 12:00:00,3140.698429645005,94.45042699894186,0.5055035819030544,795.2066366332567,110.26851263712543,789.9369504695438,0,3208.4416689625405,0
2023-11-23 13:00:00,2984.4357127727053,92.78923097167443,0.2321857614146854,870.3833067276812,97.29658241801275,1492.2329717740624,0,3550.4544772798713,0
2023-11-23 14:00:00,2944.8097096607726,97.29843035114983,0.5640485563668963,792.7032902397707,122.35014049199826,1707.6896431089747,1,2544.646406874147,0
2023-11-23 15:00:00,2927.655232781323,88.20671972126968,0.6266254696178312,866.427092617468,129.88954089694155,1723.3536621818791,0,2649.4846140602986,0
2023-11-23 16:00:00,2987.4212266200284,92.01785107370954,0.49510040313594555,734.9176646640306,138.63767208629827,330.17685647474656,0,3316.960318588655,0
2023-11-23 17:00:00,2910.424471013608,86.02259715754468,0.6233051004485414,869.9388662524921,117.97588253715567,1546.5990201661944,0,2745.0297613559833,0
2023-11-23 18:00:00,3131.6286072005128,84.1550078437805,0.33321724855829127,756.9299576740906,137.21999104758157,479.9137774400277,0,3935.391442539747,0
2023-11-23 19:00:00,2920.943290396764,103.38249630762076,0.3614435736100631,842.6942078710401,106.41072360781683,123.13885554668815,1,3580.0689843915607,0
2023-11-23 20:00:00,3318.592819205476,69.56231298473503,0.5204864308085687,756.7834768765397,116.56091954013911,623.3721670305687,0,3865.9690915399383,0
2023-11-23 21:00:00,3293.042100696276,98.76759989154264,0.5477114727817531,830.9173628665335,109.85602545842887,656.4503366407199,0,2789.614950702344,0
2023-11-23 22:00:00,2821.691302029099,83.79459124554339,0.6356578868592279,751.8706419741352,127.92100908750766,1638.5992027585132,0,2385.717280824654,0
2023-11-23 23:00:00,3013.940853885856,82.49961822356879,0.563892446674856,851.8240470711637,106.98922620148178,1510.5529989612626,0,2313.6600646459383,0
2023-11-24 00:00:00,2869.868675732761,92.61577484065407,0.3806370910634957,842.2622732968564,124.01749624584629,260.90068354745443,0,3479.8214809802726,0
2023-11-24 01:00:00,2934.6704873622775,75.10390387648997,0.5213045622074386,769.9656287867251,107.5817062856888,719.326484796667,0,3346.9589307093843,0
2023-11-24 02:00:00,3400.4854935289595,81.83976928053796,0.560072744528815,828.9042254494756,137.5778155305138,577.4697086923144,0,3264.268586022651,0
2023-11-24 03:00:00,2938.4857165768403,81.50860353487008,0.3125766001302871,847.3716324161229,116.25743962473209,1231.3648567934636,0,3662.488811063445,0
2023-11-24 04:00:00,3072.045207415486,87.78601741814906,0.49563665302619847,753.8340473188168,123.7796584915246,1128.8727491776538,0,3216.9982058332016,0
2023-11-24 05:00:00,3108.2642588016556,81.95862311839312,0.4664417456061775,748.2998577870767,102.11227377267645,1389.9343305966936,0,2833.9068625981968,0
2023-11-24 06:00:00,2799.874125503352,106.0111868563927,0.4345306926254255,746.434763451556,105.05197784912812,1830.3866807714817,0,2500.193775734114,0
2023-11-24 07:00:00,2828.980905118159,107.97016516497953,0.5498777051752672,739.3498649812202,112.26603529484753,900.0397594097877,1,2419.2484176178464,0
2023-11-24 08:00:00,2758.795525718376,69.78006477251937,0.3850318473442076,746.1953576993207,128.50518127769223,1346.2556207090065,0,3302.6728631405267,0
2023-11-24 09:00:00,2822.8058532204445,95.44322704765736,0.541687951200365,846.239410457666,126.59090486193554,1844.869734304101,0,2479.3280114800514,0
2023-11-24 10:00:00,2500.0,98.58663439077574,0.5559491129208894,827.8924910631997,130.85389961099943,1129.1931104180503,0,2694.1252726544553,0
2023-11-24 11:00:00,3108.916480158726,95.42985202391105,0.6083763310260973,715.1998906404194,104.90269176815579,685.7338620954666,0,2926.273465738911,0
2023-11-24 12:00:00,3410.838768251214,83.41886506908305,0.3876580737207395,774.4916507296874,125.06869373271324,865.5102933770174,0,3645.6742292820018,0
2023-11-24 13:00:00,3029.5641478073053,87.55904437841458,0.34947657816454525,742.1081705638358,114.4010253223249,1533.7659476500555,1,3111.78632403613,0
2023-11-24 14:00:00,2716.7462281318785,82.51725345222304,0.5278903607339012,843.0765098254424,111.91895663517674,1468.0212004014024,0,3114.7898010369518,0
2023-11-24 15:00:00,2871.4447234200106,85.79735968841172,0.4713728766132298,777.5177131906959,114.62772335877787,1521.9892632044475,0,2760.927854741813,0
2023-11-24 16:00:00,2908.2246309950006,77.90034971332824,0.7902650262493721,722.7786288589725,118.83532205932934,1512.2640915269508,0,2099.0789639969853,0
2023-11-24 17:00:00,2796.483044557325,88.8521117836545,0.5458498476242932,808.5082533885289,126.61044415967731,1848.871907510927,0,2613.5357074298604,0
2023-11-24 18:00:00,3172.036527679031,74.9719828869493,0.5058161711704181,830.3246054065683,131.2280530088888,1551.6097770950028,0,3103.15305942199,0
2023-11-24 19:00:00,3162.052008875067,87.99865445771863,0.48271720443235844,752.3150783380783,125.21072128341055,1725.3304636338055,0,2608.610475077625,0
2023-11-24 20:00:00,2768.909641236468,77.51418310900236,0.3781938154560551,786.754204165929,126.33270736220865,1190.0521361704439,1,3342.6553849639063,0
2023-11-24 21:00:00,3145.0162088895017,92.06816361791404,0.5563881552954597,754.8802257679878,138.23049547979608,1323.9256348093743,0,2781.6795624220845,0
2023-11-24 22:00:00,3305.362532715453,83.20580439057109,0.49208549737292023,862.2023696059391,126.97073091606562,1938.6670006365805,0,2786.373071829723,0
2023-11-24 23:00:00,3380.511641045912,92.90580347874537,0.4921686316570565,778.4320931564034,117.8616516850757,1753.5716643710339,1,2427.0355678973383,0
2023-11-25 00:00:00,3500.0,100.81580728364781,0.5094443325498655,763.90809013688,125.81104734818074,1576.984457209592,0,2392.981681772809,0
2023-11-25 01:00:00,2819.6014701113604,105.89446936104709,0.5221212529917245,797.4337253075429,137.07645904228448,1402.4778204543368,0,2293.4059544283455,0
2023-11-25 02:00:00,3500.0,64.7199541097951,0.3260744354082478,789.6225335016546,111.29639334696763,781.1846517746919,0,3675.854067387705,0
2023-11-25 03:00:00,2929.1587222982425,81.65805906126218,0.5837023006370932,834.4246696933002,115.69063041656663,1141.43857113538,0,3209.700656797959,0
2023-11-25 04:00:00,2881.5069089238973,86.96913922887985,0.4153555625184077,860.8023612964444,134.50127749349284,204.74355809857923,0,3767.5444108989664,0
2023-11-25 05:00:00,3065.414474975569,94.60327818381484,0.4861967802531373,861.181162551125,117.09527082569498,890.7168242479504,0,3278.757510014452,0
2023-11-25 06:00:00,2883.5877331813977,73.4964549584547,0.628590492066529,780.9046319703763,127.64289675174453,312.6031936964638,1,3341.169947032936,0
2023-11-25 07:00:00,3079.8088281293053,80.17907593199784,0.6779448592270114,815.2556816573828,132.89087256997985,1484.4151182319276,0,2364.9387846136765,0
2023-11-25 08:00:00,2735.9845624525396,91.3035720265711,0.3299505561373608,874.4249955145225,107.44179521027291,1795.4035105277844,0,2876.452994208907,0
2023-11-25 09:00:00,2952.249479587313,90.84888241526667,0.5030244827674649,876.3499404187503,115.91577389209593,430.75769180949527,0,3135.0245857059745,0
2023-11-25 10:00:00,3257.116446872336,93.77618406420093,0.5272913185166036,756.2046922653233,132.04689284039353,566.7984292197093,0,3019.10270269244,0
2023-11-25 11:00:00,2988.587741713769,94.43675726888117,0.34924699738085535,829.6122608321672,118.7357340099221,1728.2637908512854,0,2664.471142967816,0
2023-11-25 12:00:00,3028.3191573479767,93.38594433115863,0.5802591364418165,821.1602786385913,99.81407508056387,1213.081133257339,0,2597.754026578563,0
2023-11-25 13:00:00,3095.0517209434624,91.93655316631492,0.5116262677414173,846.319377222235,114.90030226957882,1217.7868773677833,0,2758.3879891999195,0
2023-11-25 14:00:00,3234.132325863532,90.55739773326368,0.5194159595694997,862.1808783918893,127.94462454845431,1169.4650928271278,0,3080.2186318282434,0
2023-11-25 15:00:00,2668.9550575621133,96.64763089724363,0.4082447081658065,747.9511995352897,132.76493099605779,514.6954453779208,0,3496.538946285091,0
2023-11-25 16:00:00,3116.904810367487,67.60677333435774,0.5412886643381348,765.4660847482712,120.50845298614804,562.2757288807925,1,3537.0024043796902,0
2023-11-25 17:00:00,2946.372172151647,105.44333486971234,0.5838223956389937,845.3804378153797,124.83781608309998,1904.3219194096605,1,2174.6062223569675,0
2023-11-25 18:00:00,3033.3275790623675,67.95517949119676,0.5127297883725934,807.4015377424994,116.30939873797364,1474.593289002924,0,3002.7070621422677,0
2023-11-25 19:00:00,3211.990033952475,79.20838183095508,0.44860640990369466,688.6379396222093,129.03184213538327,271.82552542417443,0,3505.836432550963,0
2023-11-25 20:00:00,2761.162669717631,87.73239203349856,0.45639306819536357,716.68587789271,134.25195557209827,523.5827161513632,0,3423.7426161499125,0
2023-11-25 21:00:00,2797.471111711382,96.72612891089842,0.5220395707125965,833.1286570649489,127.68199900254481,1291.5194902436654,0,2735.0535088817187,0
2023-11-25 22:00:00,2612.914008057239,60.04733109200384,0.504879737838063,841.9555461285827,118.81833253487267,638.5842351555041,0,3789.5278242508684,0
2023-11-25 23:00:00,2890.168211647245,89.71875676058166,0.5904822119119395,732.5256147859868,124.34111065241483,578.2939464125645,0,3311.462697066382,0
2023-11-26 00:00:00,3266.0864688757633,97.92395039415734,0.45197417124758343,854.958378106392,129.52487901137116,484.461186705966,0,3406.8193469452603,0
2023-11-26 01:00:00,2975.8825623053062,99.94518116028478,0.3781619397259175,790.1426334454175,120.27701687879184,452.881040719638,0,3636.243283538076,0
2023-11-26 02:00:00,2731.975020869043,83.02670341502541,0.5359386077320503,748.8762935105984,128.00529016160684,1265.328105363451,0,2856.3060816707234,0
2023-11-26 03:00:00,2902.8642510849904,86.99164713044968,0.4522470147001297,771.9852054975738,123.70308977563771,1821.112765375244,0,2885.4996269305852,0
2023-11-26 04:00:00,2702.4276593018753,83.83851871107372,0.5783681949036367,738.8628386975598,134.1935780301271,786.1505263421623,0,2875.5355189996512,0
2023-11-26 05:00:00,2774.9627796537675,86.07325346473915,0.5007538630457601,769.2044508309468,127.0013764606265,330.8663426147265,0,3314.9484365015774,0
2023-11-26 06:00:00,3077.7637820527425,79.68173449271565,0.5654813204364822,706.5551014555688,115.01442603160181,336.16875110231484,0,3490.8026252582663,0
2023-11-26 07:00:00,2765.225334738794,81.10747837529082,0.39856829532692123,796.3083525500942,134.04494009881228,1874.0104393074262,1,2866.4988849320384,0
2023-11-26 08:00:00,3222.52686104066,94.34376922028368,0.5143386263229821,829.3559343963999,124.60055192243817,1104.597408423951,0,2716.7253543706206,0
2023-11-26 09:00:00,2985.775941833933,91.31615373272741,0.43007367926160833,732.6287516270653,118.60264061207197,985.942470287732,0,3291.6545387305036,0
2023-11-26 10:00:00,3017.118940788905,94.91586507590473,0.377962634692378,800.8510135311474,106.45996307007425,1792.4083635052034,0,2707.7911987635516,0
2023-11-26 11:00:00,2944.325406478421,92.14014389700837,0.4138892121928985,759.767398591179,122.3137892905817,1063.5145809624464,1,3383.1559951078575,0
2023-11-26 12:00:00,3154.5695677087447,97.04338601147596,0.4455522908224141,833.4400417682119,138.34888894409565,1013.1378964123522,0,2995.82883331412,0
2023-11-26 13:00:00,3156.631977555402,98.78213998154995,0.6244694527023852,684.2796454350548,92.70623749919949,1860.6398138444997,0,2098.298838626875,0
2023-11-26 14:00:00,3067.0108703824344,72.58283380133896,0.44290596005073407,835.5944424024499,93.10286866545775,1001.4723336125322,1,3590.5954098595967,0
2023-11-26 15:00:00,3112.9578211815297,81.45690349585638,0.37284597497217764,709.112170127349,127.67339352777918,842.8260439706066,0,3590.3932665091047,0
2023-11-26 16:00:00,2957.5820660159147,87.68624042509961,0.5131477422496669,789.5029826888303,122.36172309397803,1205.1580507367182,0,3016.8230960364026,0
2023-11-26 17:00:00,3108.4406013818098,89.77322474512658,0.5029180660677675,764.5540941758651,126.72383715831363,1956.7399099142388,0,2385.369759423036,0
2023-11-26 18:00:00,2932.4244449052385,83.29909426181966,0.4507946987989802,781.9648536595569,114.73614071557593,1931.2751809406525,0,2297.1634642109,0
2023-11-26 19:00:00,3000.44632443248,99.12023670988306,0.48387765341538735,723.5304621611283,98.5822266470032,1573.6426676419971,0,2338.499545144887,0
2023-11-26 20:00:00,2945.0712501267403,109.79948368290599,0.597622708599657,883.006882025689,111.6801499841432,1048.6336326461192,0,2294.5679845423547,0
2023-11-26 21:00:00,2908.5562921361607,91.86161955581734,0.5670705765399177,735.6718461194831,135.60005301725323,1774.7772459025502,0,2555.7915002254026,0
2023-11-26 22:00:00,2862.177640455642,90.8434103219821,0.5584230206873732,739.6173197012138,115.48410766472175,896.827658920413,0,3370.3948709414617,0
2023-11-26 23:00:00,3093.538020771777,98.49456255104332,0.381632121547977,889.7410292542759,115.57071330220401,1316.271785006629,0,2899.2734006147784,0
2023-11-27 00:00:00,3262.1211825626924,71.34160244796564,0.7886548061715324,816.1350818037832,93.70600006535078,440.911002907967,0,2850.2594228608086,0
2023-11-27 01:00:00,3234.220394333912,90.28468940438411,0.6051252210274222,737.28717382697,101.95520015354633,1356.4465288476179,1,2670.7054685011813,0
2023-11-27 02:00:00,2748.686932810913,99.79035825467517,0.5517028563190872,793.5606162048077,131.1016716391363,624.6012404538662,0,2956.960520587606,0
2023-11-27 03:00:00,3257.8406102813747,83.56846002798888,0.383568822560279,788.2135265357101,117.40571945029633,1566.3306651443,0,3237.681696205651,0
2023-11-27 04:00:00,2936.368299676414,77.73439420098035,0.5947730112734108,715.6174581212684,129.91201885655525,886.6763064964229,1,3063.9001608609274,0
2023-11-27 05:00:00,3120.1466030291185,88.14194389900221,0.4498871489700672,762.0868702990886,112.46300628436958,856.9785906386679,0,2887.8166420999482,0
2023-11-27 06:00:00,2818.7569335905578,89.39314566798079,0.48057291953640346,798.6809644062349,105.32217962010334,1518.4975301504041,0,2890.9220747938098,0
2023-11-27 07:00:00,3028.3959827748013,80.91347718084542,0.3319220723940717,863.3208952918776,117.39076419114826,908.105414422772,0,3688.360055015757,0
2023-11-27 08:00:00,3062.744636579381,110.96161276050951,0.3758516914059491,790.5585078386985,114.27046880867202,1456.6405787743297,0,2395.024897125578,0
2023-11-27 09:00:00,2703.0790416160694,85.21303618992054,0.5438546498827135,794.3177396192997,111.6690982388406,1724.624565038506,0,2790.077566106353,0
2023-11-27 10:00:00,3121.653433268838,78.46340648573431,0.600623467527049,759.24166645199,111.9299061671577,360.0694058903535,1,3495.085904929959,0
2023-11-27 11:00:00,3269.187001567663,89.06378680929389,0.5684904419795035,854.7945390604117,118.65061897368697,1010.1436923949283,0,3004.026963843852,0
2023-11-27 12:00:00,2965.0704108636746,99.0786063770449,0.5650818996742949,845.1160875750476,115.08431371538126,1895.3319066904703,0,2176.6770645139545,0
2023-11-27 13:00:00,3272.0336261656025,90.17414248998232,0.4935233543040293,839.4667386490759,110.67731672837763,1643.144757728764,0,2785.322045846622,0
2023-11-27 14:00:00,2962.0613013095185,94.85593920044002,0.4593292984633788,805.591943253479,138.04714373283295,1949.8633053777785,0,2400.0466324599956,0
2023-11-27 15:00:00,3169.9169062093233,81.28489405666843,0.5288895143565393,720.0713219048162,124.579550248319,1734.5860678289432,0,2507.6886529796107,0
2023-11-27 16:00:00,2556.2860068097802,104.87688446403513,0.5821408323100274,854.3334949421518,121.58482754115201,689.417654046258,0,2682.6099292935983,0
2023-11-27 17:00:00,3483.7555558626927,95.61711027918443,0.5004862254933591,802.866487396889,119.33454597965168,440.3899591112051,0,2915.8199211214783,0
2023-11-27 18:00:00,3299.0916490485915,100.47701568877609,0.6210252019913405,784.5704239256828,126.65614666495517,500.0294284452501,0,2761.1881307461967,0
2023-11-27 19:00:00,2943.074899149264,93.6516063247517,0.4784930736183992,822.4229530946316,125.31823433363456,512.0962028136148,1,3264.292509449471,0
2023-11-27 20:00:00,2605.5821946712363,98.24884037728785,0.4019721064703949,811.2094851914007,109.65720844903221,243.8991502235241,0,3344.671958430737,0
2023-11-27 21:00:00,3057.6056736610976,81.26947440322772,0.4989637757958999,746.540100321905,104.67729874872533,1822.91067665586,0,3203.9205980097704,0
2023-11-27 22:00:00,2711.2148905852487,85.08589583310437,0.5105972278259568,783.9601069256978,97.25915415946002,1054.8423196475037,0,2974.639362412443,0
2023-11-27 23:00:00,3088.9707075114975,103.4648059555603,0.49179699327235904,704.7953603792168,137.91931111544613,292.4152757501324,0,3197.4474535040713,0
2023-11-28 00:00:00,3082.3131438328564,105.59741947283963,0.6280655560882261,804.3013317299478,115.54690061447941,1549.0190529264328,0,2105.19103048752,0
2023-11-28 01:00:00,2811.7193661995952,78.52934400280924,0.5805301980724039,866.506388365057,125.9205953816833,718.7173909925081,0,3406.6260107142466,0
2023-11-28 02:00:00,3224.1934047228756,92.49736067863812,0.35690590113782905,710.2192431265762,122.02061268822284,234.9712648680798,1,3673.395204522914,0
2023-11-28 03:00:00,3161.1149405612346,85.69056199514773,0.6534367014198286,806.4314034905738,129.12558738328283,460.5374595445624,1,2768.9166272508937,0
2023-11-28 04:00:00,3195.1646674577128,83.02968530635138,0.22585829391708273,833.4239266897262,119.35462136884298,1349.3446678106445,0,3783.0707269920763,0
2023-11-28 05:00:00,3001.771540733779,92.8483969535545,0.7151024372852497,840.8178491862234,106.72030930570759,1608.6119616357078,0,1850.4030783208402,0
2023-11-28 06:00:00,2716.895186617259,101.40962932365409,0.47126944864431236,762.6905119589561,109.62883180000374,581.9857500379919,0,2933.014862503333,0
2023-11-28 07:00:00,3195.5744544422273,94.51662473284193,0.48104322633484997,744.8884635167498,116.4924177899638,1196.410714567502,0,2806.7823215338744,0
2023-11-28 08:00:00,2945.925720172842,86.80487550080964,0.49399837610263597,770.6474017438734,104.1472992118737,101.65785984392161,0,3483.5744816842193,0
2023-11-28 09:00:00,2722.043971361466,95.1486117993516,0.5385205432840181,859.5435514979725,111.45672622408256,628.9361941530974,0,2966.9711052264984,0
2023-11-28 10:00:00,3270.4078731948653,86.40023826419099,0.4999736798733157,714.5222177338019,108.01177573136485,445.10426149890424,0,3314.305394139581,0
2023-11-28 11:00:00,3419.881504100502,94.12114300730602,0.48666048111627325,739.2016502474095,116.7131323305011,245.43782683381227,1,3403.3353652269093,0
2023-11-28 12:00:00,2991.7503742041595,103.96465700455734,0.6308918309356185,777.0615257737109,115.0396780233017,1019.4010669797282,0,2297.810546089891,0
2023-11-28 13:00:00,3431.8242309206585,69.22840340699173,0.556559607975085,751.2164391043932,121.19481752854603,1298.9294781811845,0,3261.5642841674876,0
2023-11-28 14:00:00,3018.2629457222697,97.97252298540033,0.4041196145629239,797.9163632292981,128.54467344356232,188.1150719478319,1,3367.843913087138,0
2023-11-28 15:00:00,2923.9088191667297,74.60945078429532,0.5740673914335724,870.7262969714377,117.57384814206824,361.9932404712038,0,3237.7702704169637,0
2023-11-28 16:00:00,2873.9083091629045,102.28327710544461,0.552410700318334,739.8090776595878,104.97590160587576,1871.3532396467274,0,2011.360741280094,0
2023-11-28 17:00:00,3327.4164815985487,83.6297439012714,0.4454726274418781,792.6816911751117,99.51662622190781,523.9144020194016,0,3469.4787041501195,0
2023-11-28 18:00:00,2843.9712237224458,77.82328622393516,0.5792138426362161,799.5874515299762,121.62317809475499,1543.9767184526145,0,3017.71717108522,0
2023-11-28 19:00:00,3147.0538619949975,96.95269227088747,0.484242739877696,783.2706875716019,113.3450046807157,1520.696490485645,0,2684.487394008084,0
2023-11-28 20:00:00,2888.1672329881585,93.6417006314241,0.47783265278748993,721.0787511959389,118.42638611136115,711.0067545146782,1,3084.9017893672662,0
2023-11-28 21:00:00,2907.938647485127,80.00813097038342,0.47510868825670655,768.1087238911555,123.29541155152204,487.8221085685907,0,3560.0965278246144,0
2023-11-28 22:00:00,3206.0499387939135,77.47000242831606,0.25718819430476003,768.2581824225102,134.43177013831541,563.5060518698804,1,3883.889898394598,0
2023-11-28 23:00:00,2923.992630742129,88.12518512508717,0.44733006670653985,831.6751977818789,102.52494513107416,1175.2080372687822,1,2790.293966115875,0
2023-11-29 00:00:00,2919.0409241159414,77.95913049828803,0.5713173242125601,820.9789648849252,109.87542374547272,824.2021387979039,0,3002.891171944295,0
2023-11-29 01:00:00,3226.5609394349613,79.38527027076373,0.4977588757096237,722.4052125234601,119.14765706048902,1041.5741806472042,1,3037.3529943220087,0
2023-11-29 02:00:00,3319.4794586443245,91.15620790421434,0.37148135701442503,780.6431820991611,108.59806414733247,1642.0637180110132,0,3506.9914462855636,0
2023-11-29 03:00:00,3128.937960656847,80.34128365744903,0.5964631255192038,774.9872395908122,105.10944031984445,1054.3631311130398,0,3359.179007783091,0
2023-11-29 04:00:00,2869.04604487521,94.26539290026543,0.47013998404566043,897.7347641858623,133.0957736868222,1990.9349589031035,0,2926.1511428238673,0
2023-11-29 05:00:00,2897.878300140484,104.90143595883477,0.3778424509338477,814.6156590150811,109.52042959488953,1365.0842272532675,0,2631.578045726858,0
2023-11-29 06:00:00,3015.9830527480076,88.51444585099418,0.7206012461671015,746.1280790484733,106.90814778843327,493.7705504378926,0,3132.2755636078978,0
2023-11-29 07:00:00,3064.1860123851316,91.30151061985585,0.39468274055122443,761.1601038699174,108.51850511819136,1049.0856860342087,0,3120.208172299973,0
2023-11-29 08:00:00,2802.4268179720457,110.18096732835487,0.587949151128571,781.0727300402306,130.8599379507964,1645.4936717309624,0,2432.741293040063,0
2023-11-29 09:00:00,3144.6075879159725,78.12398882622654,0.42306858991453955,818.1183787695771,113.04618349951164,514.7729162900555,0,3810.1916375455667,0
2023-11-29 10:00:00,3017.1026659279196,101.91235195180742,0.5135826834573822,824.2460473081119,106.14383945768851,1485.9020634227409,0,2336.346315225796,0
2023-11-29 11:00:00,2656.858336272374,100.70857597912482,0.40978190366318246,810.0241321345723,111.59838099150265,163.55316496266983,0,3810.5975392726195,0
2023-11-29 12:00:00,2814.2147035078538,98.54317339173784,0.3760695818726341,789.5117377181867,119.51829338124489,1891.0042796599225,0,3066.4162029963454,0
2023-11-29 13:00:00,2899.174265269667,102.91747850732631,0.552220254467141,793.1999837904829,128.91770995606277,1360.3873238874478,0,2268.7497700610597,0
2023-11-29 14:00:00,2985.428462231789,92.80574965958618,0.54052905451344,793.551538679294,128.0776847922615,408.8835779830033,1,3253.2499496703053,0
2023-11-29 15:00:00,3377.8557591007993,84.17070504400732,0.6144649444219065,710.8545051357057,112.22230994044558,1761.1599288189523,0,2112.4505963969564,0
2023-11-29 16:00:00,3047.6342612279254,100.94573291220567,0.4965618069704137,796.935418917816,114.68875873662265,255.4592936891202,1,3132.938528469455,0
2023-11-29 17:00:00,2831.845622020275,101.32842211712895,0.7220351794126492,771.1372972102814,141.0288407097909,871.2650309278204,0,2255.123479286583,0
2023-11-29 18:00:00,3044.1261608614327,101.05313901493288,0.5268346667437036,717.3584889607635,129.956845304815,1500.2037452389236,1,2429.9498863315775,0
2023-11-29 19:00:00,2929.5824505092237,90.44502082319237,0.5566774681237212,920.8941289018243,117.48219809068401,1881.0725919902036,1,2781.2255698859,0
2023-11-29 20:00:00,3064.9516479067083,82.83805486386673,0.3641570754892771,815.5651802993559,97.04847559853275,762.7395069945311,0,3384.2999273078713,0
2023-11-29 21:00:00,3116.1135374071227,91.91362254111611,0.43859156848774694,800.6551629139149,115.41171341597848,1677.971338830461,1,2781.4886743881266,0
2023-11-29 22:00:00,3241.8461294447875,99.42230017567836,0.5519679700515977,781.4436004702105,106.73380637860762,473.8292895640141,0,3145.683377915468,0
2023-11-29 23:00:00,2995.142700865995,100.24351789859965,0.4915772237586417,836.5111229324343,111.37318614218943,166.70970141308885,0,3019.783270489399,0
2023-11-30 00:00:00,3327.7921055199668,85.70323872925405,0.5187683135034636,741.8849870396493,110.34668178227031,154.64586825584257,1,3334.9968468985194,0
2023-11-30 01:00:00,3181.604532507238,93.1537289612739,0.4183506244285806,784.3647854028593,117.68791837182924,1350.5239333073591,0,3238.8316638717447,0
2023-11-30 02:00:00,2858.5120910375626,76.91221695514044,0.5121946973471622,752.3914558662963,120.69759616567377,392.9938812775895,0,3853.765341120959,0
2023-11-30 03:00:00,3441.971133149693,99.8495010300585,0.5118545891591736,836.0781426835676,112.68419158414687,195.616189740481,0,3138.910526655336,0
2023-11-30 04:00:00,3065.3989026540194,82.16691243274937,0.38195649801147613,758.6629427073673,107.22293689745948,1955.8202990800992,0,3195.361475132529,0
2023-11-30 05:00:00,2832.975099205553,97.85255359571548,0.5642549844680591,855.0663905816849,118.21068732716091,559.82330982639,0,3263.75326975015,0
2023-11-30 06:00:00,3330.582610246084,78.50695422609839,0.3299935053082031,795.0362306198106,115.01721222893842,978.853517661147,1,3634.0142413305794,0
2023-11-30 07:00:00,3415.5555170396888,100.31415906434007,0.5184238080597684,838.7245048413528,101.024608061884,1264.854164327843,0,2823.559960873701,0
2023-11-30 08:00:00,2993.394947256088,93.2183519002277,0.6765592693825501,819.9929442185437,126.07570942526243,374.4664695861925,0,2772.4404689696994,0
2023-11-30 09:00:00,2899.269947924881,82.18642304383054,0.5680550537819082,852.962241699776,112.7115276404779,778.6208353084069,0,2876.1783732922713,0
2023-11-30 10:00:00,2965.5250085092675,96.91356381080526,0.5674299246037104,753.2411701985739,117.30547751868926,1330.643005060094,0,2578.555663533822,0
2023-11-30 11:00:00,3142.9463455035398,84.0963830819467,0.4102573325051315,845.281159247332,117.80153630155512,1315.5472632017907,0,3185.7661427106623,0
2023-11-30 12:00:00,3255.571331006103,97.49555037445128,0.6769062053152861,706.8705673385368,119.84559090506295,1699.9088865997328,0,1922.5452331212875,0
2023-11-30 13:00:00,3114.0974661727146,87.25888524619279,0.6376718094602288,802.1563381056843,121.46043321368946,931.1026222340332,1,2727.2353744321917,0
2023-11-30 14:00:00,3020.344641694354,72.78952874370337,0.41564099771044327,772.7039033848492,106.95402232236565,1790.6724885506164,0,3164.4102152602727,0
2023-11-30 15:00:00,3299.6023540608853,80.17583759519063,0.45252367581851227,729.7729308002481,123.12358492548874,1396.1661974979459,0,3222.827339525582,0
2023-11-30 16:00:00,2937.4327053896955,85.69585291312715,0.6254656044926687,755.323893750333,116.558665988712,1167.9998703127696,1,2946.3195507791916,0
2023-11-30 17:00:00,3206.1838676733814,103.68189023748577,0.6796147378316758,767.9672136860333,130.84442988462754,322.5599695147872,1,2874.1900364684348,0
2023-11-30 18:00:00,2942.387440329744,99.01143630529225,0.37353139649097117,790.1724158948067,128.14979023985228,1191.937433071571,0,3072.668378729691,0
2023-11-30 19:00:00,3086.2045916021784,106.23861412322142,0.3996289230275423,773.7575174075404,133.22762830333502,1229.8768338319292,0,2751.8202028416713,0
2023-11-30 20:00:00,2977.2874870419096,106.53635216029858,0.48562132435778305,804.0012986769827,110.6163455230201,1541.7283274352085,1,2752.3297526591355,0
2023-11-30 21:00:00,2988.8295634694377,84.65249195409085,0.2828905970557485,758.4920842205715,132.8666500119082,1466.3642282186922,1,3446.603499627874,0
2023-11-30 22:00:00,2924.522696507558,88.1151314024117,0.5019045160209423,776.1571149499333,120.94074532131161,1106.9623407573142,0,2910.033309486169,0
2023-11-30 23:00:00,3268.9708062361387,85.88720075669461,0.6185743514029984,785.546696747957,126.90187775306532,1226.375425640366,0,2756.6647050827337,0
2023-12-01 00:00:00,2853.414792378293,83.28489394698923,0.356136298376425,809.1048111165378,126.74380908454317,1567.4511528659636,0,2895.0766016089237,0
